-2.368726253509521484e+00,3.854609727859497070e-01,-2.160094022750854492e+00,7.326418757438659668e-01,1.827008962631225586e+00,1.383668899536132812e+00,-3.959038853645324707e-02,-1.148341059684753418e+00,-3.043112039566040039e+00,6.701343059539794922e-01,-2.243237495422363281e+00,-8.721063137054443359e-01,2.885361909866333008e+00,2.222029924392700195e+00,1.012501001358032227e+00,-2.299159765243530273e+00,5.126701593399047852e-01,4.711684226989746094e+00,5.666930675506591797e-01,1.409147858619689941e+00,3.770397424697875977e+00,-1.743459105491638184e+00,-4.117535114288330078e+00,-5.824069380760192871e-01,-1.678828716278076172e+00,3.497996807098388672e+00,-1.659707784652709961e+00,8.083558678627014160e-01,6.368973255157470703e-01,-7.048112750053405762e-01,-2.664561033248901367e+00,-1.031852602958679199e+00,1.802150130271911621e+00,-2.447667866945266724e-01,-1.934003591537475586e+00,-2.371510982513427734e+00,-1.598102569580078125e+00,9.797739982604980469e-01,-3.308855533599853516e+00,5.931942462921142578e-01,2.188765048980712891e+00,2.361564487218856812e-01,8.844357728958129883e-01,-2.252671003341674805e+00,-3.946287631988525391e-01,-1.337568163871765137e+00,5.140433311462402344e-01,-3.359093904495239258e+00,9.891852140426635742e-01,-1.123330742120742798e-02,3.087118864059448242e-01,2.435375452041625977e+00,5.823732018470764160e-01,-1.808231472969055176e+00,8.868755102157592773e-01,9.393782019615173340e-01,-1.057450413703918457e+00,-2.215307474136352539e+00,2.310844898223876953e+00,-4.432322978973388672e+00,-1.735042691230773926e+00,-1.600029945373535156e+00,-4.770295619964599609e+00,-1.396835446357727051e+00,-1.693449378013610840e+00,-1.185376286506652832e+00,1.047465503215789795e-01,-2.498479604721069336e+00,-1.359391212463378906e-01,3.136452436447143555e+00,-1.381089091300964355e+00,-6.460686922073364258e-01,-9.813728332519531250e-01,-5.439963936805725098e-01,-1.891286373138427734e+00,1.180856108665466309e+00,2.242470264434814453e+00,1.471145153045654297e+00,-8.989519476890563965e-01,-3.889141798019409180e+00,-2.642130136489868164e+00,2.483156770467758179e-01,2.474319189786911011e-02,9.634990096092224121e-01,6.594820022583007812e-01,1.560272097587585449e+00,-1.261939406394958496e+00,-7.013200521469116211e-01,-7.057265043258666992e-01,2.502450466156005859e+00,-1.114622592926025391e+00,-2.039046287536621094e+00,1.220479249954223633e+00,-3.557512998580932617e+00,-1.611196875572204590e+00,1.228210926055908203e+00,1.772030293941497803e-01,-2.384193658828735352e+00,2.096284151077270508e+00,-2.393575191497802734e+00,3.762067079544067383e+00,-1.579412817955017090e+00,4.517517089843750000e-01,3.376310110092163086e+00,-1.307122707366943359e+00,-2.077078104019165039e+00,-2.096983909606933594e+00,-1.565394520759582520e+00,2.827217578887939453e-01,5.674423575401306152e-01,-2.907996177673339844e+00,-8.689623475074768066e-01,2.461764097213745117e+00,2.445589065551757812e+00,3.066457986831665039e+00,-2.471966981887817383e+00,-2.673970699310302734e+00,2.101016283035278320e+00,-1.943620681762695312e+00,-1.589404642581939697e-01,-1.153759002685546875e+00,8.990002870559692383e-01,5.484689474105834961e-01,8.391019105911254883e-01,3.149681091308593750e+00,-2.015276908874511719e+00,-2.033538579940795898e+00,-9.785446524620056152e-01,2.474582433700561523e+00,-1.440074563026428223e+00,-1.399700343608856201e-01,-5.348259210586547852e-01,1.251675009727478027e+00,2.708355188369750977e+00,1.461981177330017090e+00,-9.227310419082641602e-01,1.723178148269653320e+00,-2.839660167694091797e+00,-5.244299769401550293e-01,1.840252161026000977e+00,4.098795652389526367e-01,-9.482905864715576172e-01,-4.140571355819702148e-01,4.055003821849822998e-02,-1.594172716140747070e+00,-2.735650539398193359e-01,-3.859740018844604492e+00,1.246482849121093750e+00,1.023791074752807617e+00,5.783530235290527344e+00,-1.281225085258483887e+00,-2.596866130828857422e+00,1.927498936653137207e+00,1.683891892433166504e+00,1.913101553916931152e+00,4.970142245292663574e-01,3.499231338500976562e+00,1.275995731353759766e+00,-1.208065032958984375e+00,-2.535973310470581055e+00,-1.592511534690856934e-01,4.934272766113281250e-01,-2.918114185333251953e+00,1.075864791870117188e+00,2.115434646606445312e+00,-3.855947732925415039e+00,2.912439584732055664e+00,1.264253973960876465e+00,1.042157411575317383e+00,1.689718365669250488e+00,-3.862246751785278320e+00,-7.410134673118591309e-01,2.160608023405075073e-01,-2.871114253997802734e+00,1.608836531639099121e+00,-1.946626305580139160e-01,1.001235008239746094e+00,-2.120826005935668945e+00,7.165245413780212402e-01,-1.804771900177001953e+00,2.054604530334472656e+00,3.519175350666046143e-01,9.973424673080444336e-01,-4.758949279785156250e+00,-2.476075291633605957e-02,-2.182400673627853394e-01,1.803353309631347656e+00,1.760944247245788574e+00,-1.750614047050476074e+00,1.332736492156982422e+00,-2.088820695877075195e+00,3.370802104473114014e-01,4.272116184234619141e+00,-1.140087395906448364e-01,-1.843008637428283691e+00,7.606708407402038574e-01,1.680407166481018066e+00,-1.361689567565917969e+00,1.656960725784301758e+00,-3.245028853416442871e-01,2.079273700714111328e+00,-1.977019190788269043e+00,1.221260786056518555e+00,-8.713072538375854492e-01,7.476126551628112793e-01,1.584104299545288086e+00,7.675715684890747070e-01,-5.819248557090759277e-01,1.860440850257873535e+00,-4.337017238140106201e-01,-2.335908651351928711e+00,-5.178450345993041992e-01,-1.417682766914367676e+00,7.239047288894653320e-01,2.449664115905761719e+00,-3.365692496299743652e-01,1.521389842033386230e+00,1.942316889762878418e+00,1.500882357358932495e-01,5.381717681884765625e+00,-5.948582291603088379e-01,-1.758934706449508667e-01,1.538847804069519043e+00,1.959167122840881348e+00,2.339353039860725403e-02,3.671315908432006836e+00,-6.970064640045166016e-01,1.623183846473693848e+00,2.924629688262939453e+00,2.687043428421020508e+00,-1.328116536140441895e+00,3.770894110202789307e-01,3.162068843841552734e+00,9.310432672500610352e-01,-6.762763261795043945e-01,-1.693210124969482422e+00,4.383174180984497070e-01,5.018836259841918945e-01,1.252635002136230469e+00,9.012944102287292480e-01,2.215275049209594727e+00,7.263366580009460449e-01,-2.722194492816925049e-01,1.732948303222656250e+00,6.280809044837951660e-01,2.542927265167236328e+00,8.927049636840820312e-01,-2.156671762466430664e+00,-4.909974932670593262e-01,2.374080181121826172e+00,-6.136842966079711914e-01,-5.151138901710510254e-01,1.739226460456848145e+00,-2.017894029617309570e+00,1.279781699180603027e+00,3.418601751327514648e-01,2.475245475769042969e+00,-4.408207535743713379e-01,-2.765315055847167969e+00,-2.098555088043212891e+00,-4.872506856918334961e-01,1.678373098373413086e+00,3.276393413543701172e-01,-2.209991455078125000e+00,5.522064566612243652e-01,-1.721965894103050232e-02,1.213592052459716797e+00,-4.320876598358154297e-01,-5.632010102272033691e-02,1.994528055191040039e+00,-1.265091061592102051e+00,-1.991588592529296875e+00,-1.401056766510009766e+00,1.936039924621582031e-01,-3.138822913169860840e-01,-3.047303915023803711e+00,-9.349804371595382690e-02,-2.734456777572631836e+00,3.373865842819213867e+00,3.035215139389038086e-01,1.087083220481872559e+00,-8.819194436073303223e-01,-2.253248542547225952e-02,-1.084396392107009888e-01,1.677441716194152832e+00,2.518038749694824219e+00,1.274026036262512207e+00,-6.028225272893905640e-02,1.776806831359863281e+00,-6.134157180786132812e-01,-4.335480034351348877e-01,-3.303018331527709961e+00,-3.237074851989746094e+00,1.627525448799133301e+00,7.435083389282226562e-01,-2.456881105899810791e-01,4.448347091674804688e-01,-3.102867841720581055e+00,-3.015607595443725586e-01,1.203592658042907715e+00,1.953176498413085938e+00,-4.001080513000488281e+00,-2.453065156936645508e+00,-3.502792119979858398e+00,1.441869884729385376e-01,-5.257114768028259277e-01,-2.629551887512207031e+00,-5.644366145133972168e-01,9.320992827415466309e-01,-2.548492193222045898e+00,1.784424483776092529e-01,-1.262320876121520996e+00,-3.693709373474121094e-01,3.644167900085449219e+00,1.715748310089111328e+00,2.327814817428588867e+00,3.826130628585815430e-01,-9.710629582405090332e-01,5.742487907409667969e-01,-1.241135835647583008e+00,2.005508989095687866e-01,1.819612264633178711e+00,-1.155836105346679688e+00,-3.434005379676818848e-01,1.526898503303527832e+00,1.969100117683410645e+00,-4.424527168273925781e+00,-6.385328769683837891e-01,1.559072732925415039e+00,-2.186861515045166016e+00,-1.486824274063110352e+00,-1.378447055816650391e+00,1.383828759193420410e+00,-1.111757874488830566e+00,-1.052840709686279297e+00,-2.745810985565185547e+00,1.557002067565917969e+00,3.073208630084991455e-01,1.374275445938110352e+00,2.319195985794067383e+00,-1.605521559715270996e+00,1.906713843345642090e+00,6.844851374626159668e-01,-1.309928774833679199e+00,-1.376164197921752930e+00,-6.702829599380493164e-01,-3.021659374237060547e+00,6.860684752464294434e-01,-2.649261713027954102e+00,5.514220714569091797e+00,-8.363845348358154297e-01,-3.278132915496826172e+00,-5.951832532882690430e-01,-2.469495534896850586e+00,1.385510206222534180e+00,2.299744129180908203e+00,7.261914014816284180e-01,-3.045320510864257812e-01,3.991844177246093750e+00,-1.673671364784240723e+00,2.315494298934936523e+00,2.021593570709228516e+00,2.570782423019409180e+00,2.142435550689697266e+00,7.062763214111328125e+00,7.816687822341918945e-01,2.539286375045776367e+00,-7.020127773284912109e-01,-8.135042190551757812e-01,-1.497610092163085938e+00,-7.146862745285034180e-01,9.520241022109985352e-01,2.467742681503295898e+00,-1.762230992317199707e+00,-3.278373956680297852e+00,-1.572705864906311035e+00,1.065343141555786133e+00,-1.300138473510742188e+00,-1.860223293304443359e+00,-2.110451698303222656e+00,-1.868407130241394043e-01,3.342484831809997559e-01,-3.473661541938781738e-01,-8.345026373863220215e-01,4.082478046417236328e+00,1.876368403434753418e+00,-2.232245206832885742e+00,-2.821312189102172852e+00,1.740236043930053711e+00,5.287349224090576172e-01,-6.242234259843826294e-03,-2.759895324707031250e+00,-2.490945011377334595e-01,-4.982775747776031494e-01,2.823312520980834961e+00,-2.363508790731430054e-01,9.866322875022888184e-01,8.259301781654357910e-01,-9.108551144599914551e-01,4.601013362407684326e-01,-1.330932736396789551e+00,-1.251674294471740723e+00,-1.361183643341064453e+00,-4.168899655342102051e-01,-6.995136737823486328e-01,5.604320764541625977e-01,-1.677416712045669556e-01,2.813890457153320312e+00,-6.155003979802131653e-02,-1.809460997581481934e+00,-3.101893186569213867e+00,4.168404579162597656e+00,3.736022710800170898e-01,-2.156718492507934570e+00,4.517684876918792725e-01,-1.061283469200134277e+00,4.864675998687744141e-01,-1.070634275674819946e-01,1.467164456844329834e-01,-3.928176462650299072e-01,-2.987374365329742432e-01,-1.764623641967773438e+00,3.173607885837554932e-01,1.826816558837890625e+00,1.325555920600891113e+00,8.431688547134399414e-01,-3.369940519332885742e-01,1.906730890274047852e+00,2.331836462020874023e+00,8.793231248855590820e-01,2.393213510513305664e+00,-1.625576257705688477e+00,-6.927992701530456543e-01,-1.508401989936828613e+00,-8.895736932754516602e-01,1.335520744323730469e+00,-7.501509189605712891e-01,-1.381713151931762695e-01,-6.783638000488281250e-01,1.002686858177185059e+00,3.003792762756347656e-01,1.007936373353004456e-01,-4.829267978668212891e+00,-4.315415382385253906e+00,2.307735443115234375e+00,-2.788693189620971680e+00,4.054028034210205078e+00,-2.129097461700439453e+00,1.036616444587707520e+00,1.381268501281738281e+00,-1.768277049064636230e+00,-6.948415040969848633e-01,7.984705567359924316e-01,-7.119298577308654785e-01,-1.248034954071044922e+00,-3.351146578788757324e-01,5.691282749176025391e-01,-1.161152243614196777e+00,-4.774910449981689453e+00,1.131032586097717285e+00,-9.378783106803894043e-01,2.745286703109741211e+00,2.516430616378784180e+00,5.114817023277282715e-01,2.269932031631469727e+00,2.733560085296630859e+00,-2.662595987319946289e+00,-3.004348516464233398e+00,-1.222664952278137207e+00,-4.325556159019470215e-01,2.773684978485107422e+00,7.239491939544677734e-01,-1.714873075485229492e+00,1.486397147178649902e+00,7.630922198295593262e-01,2.503930091857910156e+00,1.566320180892944336e+00,1.994895488023757935e-01,-2.446430683135986328e+00,-2.152221918106079102e+00,3.131279349327087402e-01,2.857962250709533691e-01,-1.671385049819946289e+00,-3.646609783172607422e+00,6.728335618972778320e-01,1.353512167930603027e+00,-1.776743769645690918e+00,2.048308610916137695e+00,-4.544388055801391602e-01,2.027514427900314331e-01,-2.741796016693115234e+00,8.216810226440429688e-01,2.149476528167724609e+00,-1.007995724678039551e+00,3.599841117858886719e+00,-1.418597221374511719e+00,1.344805479049682617e+00,-1.293218255043029785e+00,-1.414415001869201660e+00,1.440929770469665527e+00,1.949732601642608643e-01,1.113649725914001465e+00,2.944704592227935791e-01,-5.776801109313964844e-01,6.135547161102294922e-01,6.808724999427795410e-01,-4.226589798927307129e-01,-5.046290904283523560e-02,2.584109008312225342e-01,6.855144500732421875e-01,5.028988122940063477e-01,-8.170160055160522461e-01,-4.987465739250183105e-01,-4.909494519233703613e-01,4.207070767879486084e-01,2.537241578102111816e-02,1.533530354499816895e+00,-5.563536286354064941e-02,3.791651427745819092e-01,-8.123709559440612793e-01,-5.635243281722068787e-02,3.553206324577331543e-01,6.419092416763305664e-01,1.055215597152709961e+00,7.792080640792846680e-01,-1.246699094772338867e+00,-5.067501068115234375e-01,9.776195883750915527e-01,2.762588262557983398e-01,-5.489317774772644043e-01,8.730564266443252563e-02,4.639703333377838135e-01,-6.507537364959716797e-01,-2.055217027664184570e+00,-8.358797430992126465e-01,-4.117309451103210449e-01,-1.091549277305603027e+00,-7.473621368408203125e-01,-2.836137413978576660e-01,-9.704263806343078613e-01,1.250049322843551636e-01,-2.816724479198455811e-01,-1.164232850074768066e+00,1.834892928600311279e-01,-5.766016244888305664e-01,4.524957388639450073e-02,-7.656756788492202759e-02,5.291761755943298340e-01,-5.082895606756210327e-02,5.100674033164978027e-01,1.839085370302200317e-01,6.983255743980407715e-01,-7.497438192367553711e-01,-4.991234242916107178e-01,-3.045700192451477051e-01,1.751171052455902100e-01,3.483267724514007568e-01,-5.978189110755920410e-01,-6.718860864639282227e-01,-7.348495721817016602e-01,1.102932453155517578e+00,-6.382261961698532104e-02,5.715395808219909668e-01,9.962730854749679565e-02,-2.444709390401840210e-01,4.186708629131317139e-01,-4.352723807096481323e-02,-4.590939879417419434e-01,-4.932434260845184326e-01,-1.688650012016296387e+00,9.778046011924743652e-01,4.756794869899749756e-02,-4.232209324836730957e-01,-4.478739202022552490e-02,2.654802501201629639e-01,1.018213257193565369e-01,4.831155762076377869e-02,-1.029587090015411377e-01,4.796069264411926270e-01,1.347524672746658325e-01,-6.003347039222717285e-01,-2.367514967918395996e-01,3.325383961200714111e-01,-2.957373857498168945e-01,8.499718308448791504e-01,2.360492646694183350e-01,5.223008394241333008e-01,2.122267007827758789e+00,2.775667905807495117e-01,2.298124730587005615e-01,3.841918706893920898e-01,4.434100091457366943e-01,6.835200786590576172e-01,3.059685826301574707e-01,-3.621684908866882324e-01,1.888871490955352783e-01,1.054906487464904785e+00,-5.225744247436523438e-01,3.516330718994140625e-01,4.533708393573760986e-01,-1.269052028656005859e+00,-2.638099491596221924e-01,7.270109057426452637e-01,4.226199686527252197e-01,-3.775626122951507568e-01,4.971001669764518738e-02,-2.137087732553482056e-01,-4.717623293399810791e-01,-7.710531353950500488e-01,-1.700777709484100342e-01,2.551199197769165039e-01,-1.012617200613021851e-01,-3.414402604103088379e-01,-4.842061549425125122e-02,-2.532683908939361572e-01,5.386719703674316406e-01,5.335011482238769531e-01,-6.262360811233520508e-01,-7.320418953895568848e-03,5.740298032760620117e-01,2.047628462314605713e-01,-6.864565610885620117e-01,5.765898227691650391e-01,-7.402039766311645508e-01,1.428124681115150452e-02,6.393474936485290527e-01,1.534960269927978516e+00,2.747184038162231445e-02,-1.871744990348815918e-01,4.891820251941680908e-01,-4.040129184722900391e-01,6.506938934326171875e-01,8.646441698074340820e-01,-7.016499042510986328e-01,-1.011751219630241394e-02,1.251019477844238281e+00,1.312104821205139160e+00,-1.021531224250793457e-02,-5.238111615180969238e-01,7.351961731910705566e-01,-3.139221370220184326e-01,3.513873517513275146e-01,-3.213823735713958740e-01,1.218364953994750977e+00,-6.638317108154296875e-01,-5.682148337364196777e-01,2.953042984008789062e-01,1.048679575324058533e-01,5.676993131637573242e-01,3.463574051856994629e-01,-1.028313398361206055e+00,-6.619343757629394531e-01,-4.358934164047241211e-01,4.372544959187507629e-02,-6.113957166671752930e-01,1.324534267187118530e-01,1.162390559911727905e-01,-2.581514418125152588e-03,-2.626334428787231445e-01,-2.019383162260055542e-01,-4.209146648645401001e-02,1.778880506753921509e-01,-1.322650909423828125e-01,9.800218939781188965e-01,2.944523990154266357e-01,3.554548621177673340e-01,-1.180233359336853027e+00,-4.859388172626495361e-01,-2.741717100143432617e-01,3.017938509583473206e-02,4.222200810909271240e-01,1.254885792732238770e+00,1.987314522266387939e-01,3.336863517761230469e-01,6.653738617897033691e-01,2.902134656906127930e-01,1.120689511299133301e+00,-8.859065175056457520e-02,1.311383247375488281e+00,-6.058582067489624023e-01,6.758211553096771240e-02,-4.711738526821136475e-01,4.091450273990631104e-01,-1.095595657825469971e-01,-6.229935884475708008e-01,-4.961220026016235352e-01,-6.624499559402465820e-01,-3.118974864482879639e-01,9.522145986557006836e-02,-3.905444741249084473e-01,4.935841262340545654e-01,1.072868108749389648e+00,-6.698135733604431152e-01,5.611734092235565186e-02,2.482474446296691895e-01,-6.370477080345153809e-01,-3.560171127319335938e-01,7.281909883022308350e-02,1.014957070350646973e+00,-4.100729823112487793e-01,-6.974159479141235352e-01,-5.938730239868164062e-01,-3.198109269142150879e-01,-1.394747018814086914e+00,-4.959972798824310303e-01,-9.777711033821105957e-01,-8.442148566246032715e-01,-9.706736207008361816e-01,-7.499880343675613403e-02,8.587792515754699707e-01,-5.429197549819946289e-01,-1.390171945095062256e-01,7.660626769065856934e-01,-9.394755363464355469e-01,-3.578931391239166260e-01,-5.410957336425781250e-01,-1.217357590794563293e-01,8.598536252975463867e-01,-3.661563694477081299e-01,9.529408812522888184e-01,2.351826056838035583e-02,-2.187624275684356689e-01,1.491972565650939941e+00,-9.481185078620910645e-01,-1.647727966308593750e+00,-5.593352913856506348e-01,3.832559585571289062e-01,1.188455343246459961e+00,2.212229371070861816e-01,1.595929712057113647e-01,5.876381397247314453e-01,-6.930845975875854492e-01,4.943579435348510742e-02,-4.758757054805755615e-01,5.021741986274719238e-01,3.631075322628021240e-01,5.081550478935241699e-01,9.180897474288940430e-01,-3.022335469722747803e-02,1.243907958269119263e-01,1.936421096324920654e-01,-2.476094663143157959e-01,-1.042093276977539062e+00,6.371944546699523926e-01,-3.135308623313903809e-01,3.258088976144790649e-02,3.952094912528991699e-02,-1.913527995347976685e-01,-3.159293532371520996e-02,1.248999476432800293e+00,3.175355195999145508e-01,-8.793538212776184082e-01,3.233301639556884766e-01,-1.852646023035049438e-01,-1.143484830856323242e+00,-9.216602444648742676e-01,-5.762809514999389648e-01,-7.409763932228088379e-01,-2.525024712085723877e-01,1.184196174144744873e-01,2.230744063854217529e-01,-5.018357634544372559e-01,-2.070185169577598572e-02,-7.426954507827758789e-01,-4.762184619903564453e-01,-3.069159388542175293e-01,1.111277699470520020e+00,-6.391304731369018555e-01,-7.668282985687255859e-01,-9.475141167640686035e-01,2.731485962867736816e-01,7.606201171875000000e-01,6.705390214920043945e-01,-5.601238608360290527e-01,4.742759466171264648e-01,-3.057518303394317627e-01,-7.728382349014282227e-01,1.418954879045486450e-02,7.872351408004760742e-01,2.772893011569976807e-01,2.340335547924041748e-01,-5.548163056373596191e-01,1.584927439689636230e-01,8.297948837280273438e-01,-2.601021230220794678e-01,1.011888161301612854e-01,1.064807534217834473e+00,4.510695636272430420e-01,-1.323195219039916992e+00,-4.825541377067565918e-01,6.582163572311401367e-01,1.778783947229385376e-01,-5.434579849243164062e-01,1.104621812701225281e-01,8.062719702720642090e-01,3.184040784835815430e-01,-2.656109333038330078e-01,-6.878252029418945312e-01,3.681833446025848389e-01,2.099582552909851074e-01,-4.087418317794799805e-01,-2.507008910179138184e-01,1.076943054795265198e-02,-6.454772949218750000e-01,2.054145485162734985e-01,-2.887956798076629639e-01,3.182826936244964600e-01,4.573663175106048584e-01,5.800688862800598145e-01,-3.849788904190063477e-01,-1.146433115005493164e+00,-6.938573122024536133e-01,-3.946349322795867920e-01,5.486333966255187988e-01,-1.298002243041992188e+00,-3.035573959350585938e-01,8.097095489501953125e-01,6.953622102737426758e-01,3.048532009124755859e-01,8.751666545867919922e-02,-5.173175930976867676e-01,-9.025231003761291504e-01,3.152517676353454590e-01,-1.097754716873168945e+00,-5.179293155670166016e-01,5.784407258033752441e-01,6.364801526069641113e-01,9.712477922439575195e-01,-7.518503665924072266e-01,5.281228423118591309e-01,7.029467821121215820e-01,5.316635966300964355e-01,1.333284497261047363e+00,-1.475017666816711426e+00,-8.870825171470642090e-01,-6.236887574195861816e-01,-5.667705535888671875e-01,4.369974732398986816e-01,1.221341609954833984e+00,7.696908116340637207e-01,-6.667987704277038574e-01,7.702735662460327148e-01,-1.301376700401306152e+00,-9.603603184223175049e-02,1.255376815795898438e+00,-3.766156733036041260e-02,6.060528159141540527e-01,9.473099708557128906e-01,9.068085551261901855e-01,-5.157778859138488770e-01,-2.834457755088806152e-01,6.075512617826461792e-03,-3.519375622272491455e-01,7.578309774398803711e-01,-5.685507059097290039e-01,1.361665368080139160e+00,-7.008656859397888184e-03,2.949370145797729492e-01,7.099550962448120117e-02,-1.522010445594787598e+00,-4.703400731086730957e-01,-2.559909522533416748e-01,-1.171323284506797791e-01,-6.707732677459716797e-01,-6.948907375335693359e-01,8.010665178298950195e-01,-2.737944126129150391e-01,7.363119721412658691e-01,-9.680725932121276855e-01,6.662508845329284668e-01,-1.416867971420288086e+00,-2.360283136367797852e-01,-4.806397855281829834e-01,-1.399578452110290527e+00,6.912651658058166504e-01,2.640950381755828857e-01,3.243243098258972168e-01,9.837188720703125000e-01,8.323101401329040527e-01,-3.582015633583068848e-03,-8.946464955806732178e-02,-7.341773509979248047e-01,-3.059024810791015625e-01,5.251697301864624023e-01,4.971607923507690430e-01,-6.464660167694091797e-01,8.993330001831054688e-01,7.670969367027282715e-01,5.905176401138305664e-01,6.499462574720382690e-02,9.516468048095703125e-01,-8.833279609680175781e-01,-1.222677230834960938e+00,1.771018505096435547e-01,-2.756187319755554199e-01,-8.461833000183105469e-02,5.354509949684143066e-01,-1.133480593562126160e-01,6.722041368484497070e-01,-4.452728033065795898e-01,7.278341054916381836e-01,-1.172638177871704102e+00,-8.070833683013916016e-01,-7.162982225418090820e-02,1.221342980861663818e-01,-8.124415874481201172e-01,-1.311656594276428223e+00,-5.116784572601318359e-01,6.288999319076538086e-02,-1.967997401952743530e-01,-7.944495677947998047e-01,5.726158022880554199e-01,-1.207657456398010254e+00,-4.388168752193450928e-01,1.430033922195434570e+00,-7.960827350616455078e-01,2.150236964225769043e-01,2.954935431480407715e-01,3.188760578632354736e-01,-7.623128592967987061e-03,1.144635438919067383e+00,-3.276411890983581543e-01,3.154219686985015869e-01,6.940452754497528076e-02,-9.889726340770721436e-02,-2.178573608398437500e-02,4.657623916864395142e-02,1.535499572753906250e+00,-4.890185296535491943e-01,-8.768638372421264648e-01,8.606765270233154297e-01,-7.712627649307250977e-01,3.543486595153808594e-01,6.362600922584533691e-01,-3.451018035411834717e-02,6.767580509185791016e-01,5.646777153015136719e-01,4.079284667968750000e-01,7.748844623565673828e-01,5.612226575613021851e-02,-6.373323202133178711e-01,1.942430138587951660e-01,-7.204127311706542969e-02,1.362139821052551270e+00,8.656371831893920898e-01,1.356644332408905029e-01,2.594978809356689453e-01,-1.106576845049858093e-01,-8.285546898841857910e-01,1.589465975761413574e+00,5.369483679533004761e-02,-3.140759170055389404e-01,1.829507946968078613e-01,-2.109092175960540771e-01,4.767478704452514648e-01,5.825144797563552856e-02,1.258617490530014038e-01,-1.069438576698303223e+00,-1.719853639602661133e+00,1.582516133785247803e-01,1.821978837251663208e-01,-3.753485083580017090e-01,-1.282670617103576660e+00,7.531133890151977539e-01,1.532792448997497559e+00,-3.373781144618988037e-01,4.619226157665252686e-01,-5.064145326614379883e-01,1.612145423889160156e+00,-1.908546388149261475e-01,1.939963549375534058e-01,-9.713923558592796326e-03,-6.629189252853393555e-01,1.040240049362182617e+00,-3.556365966796875000e-01,-1.194465756416320801e-01,-1.058548763394355774e-01,1.007832407951354980e+00,-2.292444258928298950e-01,5.236651897430419922e-01,3.348483443260192871e-01,1.281528025865554810e-01,1.041513681411743164e-01,-2.848286628723144531e-01,7.595410346984863281e-01,-2.079972028732299805e-01,-8.631074428558349609e-01,-3.029046654701232910e-01,5.216088891029357910e-01,4.044353961944580078e-01,1.451303660869598389e-01,-2.013537287712097168e-01,-4.372959434986114502e-01,-1.635792255401611328e-01,-3.522332310676574707e-01,3.916007280349731445e-01,-2.403622418642044067e-01,4.055728912353515625e-01,-2.470414936542510986e-01,7.276024818420410156e-01
